time,date,site,transect,flight_time,depth,heading,temp,groundSpeed,lat,lon,DVLx,DVLy,altitude,seq,EucDIS,width,height,area,DVLlat,DVLlon
15:11:45,9/14/2023,3,3,0:16:50,-7.04088,260,55.76,0,47.6271829,-122.3913194,12.5,-46,0.83,73.85,0.089442701,2.327234169,1.017249308,2.367377349,47.62709547,-122.3912733
15:11:46,9/14/2023,3,3,0:16:51,-7.10184,250,55.76,0.1,47.6271839,-122.39131,12.5,-45.9,0.62,73.86666667,0.040043451,1.738415885,0.759872977,1.320975254,47.62709547,-122.3912728
15:11:47,9/14/2023,3,3,0:16:52,-7.34568,241,55.76,0.1,47.6271829,-122.3913123,12.4,-45.7,0.42,73.88333333,0.089568244,1.177636567,0.514752662,0.606191558,47.62709512,-122.3912717
15:11:48,9/14/2023,3,3,0:16:53,-7.40664,240,55.74,0,47.6271829,-122.3913115,12.4,-45.7,0.34,73.9,0,0.95332484,0.416704536,0.397254785,47.62709512,-122.3912717
15:11:49,9/14/2023,3,3,0:16:54,-7.34568,223,55.76,0.1,47.6271802,-122.3913183,12.2,-45.6,0.3,73.91666667,0.0894427,0.841168977,0.367680473,0.309281407,47.6270944,-122.3912712
15:11:50,9/14/2023,3,3,0:16:55,-7.28472,206,55.76,0.1,47.62718,-122.3913189,12.1,-45.4,0.48,73.93333333,0.089568247,1.345870363,0.588288757,0.791760402,47.62709404,-122.3912701
15:11:51,9/14/2023,3,3,0:16:56,-7.3152,219,55.78,0.1,47.6271782,-122.3913233,12,-45,0.47,73.95,0.165156829,1.317831397,0.576032741,0.759114031,47.62709368,-122.391268
15:11:52,9/14/2023,3,3,0:16:57,-7.3152,236,55.76,0,47.627178,-122.3913251,12.1,-44.9,0.49,73.96666667,0.056508219,1.373909329,0.600544772,0.825094065,47.62709404,-122.3912674
15:11:53,9/14/2023,3,3,0:16:58,-7.34568,253,55.78,0,47.627178,-122.3913251,12.2,-44.8,0.5,73.98333333,0.05650822,1.401948294,0.612800788,0.85911502,47.6270944,-122.3912669
15:11:54,9/14/2023,3,3,0:16:59,-7.34568,268,55.78,0.1,47.6271789,-122.3913216,12.3,-44.5,0.48,74,0.126524426,1.345870363,0.588288757,0.791760402,47.62709476,-122.3912653
15:11:55,9/14/2023,3,3,0:17:00,-7.3152,264,55.78,0.3,47.6271796,-122.3913129,12.3,-43.8,0.54,74.01666667,0.28030415,1.514104158,0.661824851,1.002071759,47.62709476,-122.3912616
15:11:56,9/14/2023,3,3,0:17:01,-7.40664,252,55.76,0.1,47.6271791,-122.3913109,12.1,-43.1,0.49,74.03333333,0.291620237,1.373909329,0.600544772,0.825094065,47.62709404,-122.3912578
15:11:57,9/14/2023,3,3,0:17:02,-7.58952,240,55.78,0.1,47.6271786,-122.3913123,11.9,-42.7,0.34,74.05,0.179136481,0.95332484,0.416704536,0.397254785,47.62709332,-122.3912557
15:11:58,9/14/2023,3,3,0:17:03,-7.58952,225,55.78,0.2,47.627179,-122.3913159,11.7,-42.3,0.34,74.06666667,0.179136484,0.95332484,0.416704536,0.397254785,47.6270926,-122.3912536
15:11:59,9/14/2023,3,3,0:17:04,-7.52856,208,55.78,0.2,47.6271783,-122.3913179,11.3,-42,0.43,74.08333333,0.200106269,1.205675533,0.527008678,0.635401469,47.62709116,-122.391252
15:12:00,9/14/2023,3,3,0:17:05,-7.4676,197,55.78,0.1,47.6271769,-122.3913263,11,-41.5,0.43,74.1,0.233548959,1.205675533,0.527008678,0.635401469,47.62709008,-122.3912493
15:12:01,9/14/2023,3,3,0:17:06,-7.4676,202,55.78,0.1,47.6271759,-122.3913297,10.7,-41.3,0.49,74.11666667,0.144275806,1.373909329,0.600544772,0.825094065,47.62708901,-122.3912483
15:12:02,9/14/2023,3,3,0:17:07,-7.49808,202,55.78,0.1,47.6271757,-122.3913315,10.5,-41.2,0.49,74.13333333,0.089442701,1.373909329,0.600544772,0.825094065,47.62708829,-122.3912477
15:12:03,9/14/2023,3,3,0:17:08,-7.52856,182,55.76,0.1,47.6271762,-122.3913287,10.2,-41.1,0.49,74.15,0.126436611,1.373909329,0.600544772,0.825094065,47.62708721,-122.3912472
15:12:04,9/14/2023,3,3,0:17:09,-7.52856,164,55.78,0.2,47.6271765,-122.391327,9.9,-40.7,0.47,74.16666667,0.200237265,1.317831397,0.576032741,0.759114031,47.62708613,-122.3912451
15:12:05,9/14/2023,3,3,0:17:10,-7.55904,145,55.78,0.2,47.6271754,-122.3913342,9.6,-40.3,0.5,74.18333333,0.200237264,1.401948294,0.612800788,0.85911502,47.62708505,-122.3912429
15:12:06,9/14/2023,3,3,0:17:11,-7.52856,129,55.78,0.1,47.6271765,-122.3913264,9.3,-39.9,0.68,74.2,0.200237268,1.90664968,0.833409072,1.589019141,47.62708398,-122.3912408
15:12:07,9/14/2023,3,3,0:17:12,-7.49808,126,55.78,0.1,47.6271773,-122.3913189,9,-39.6,0.83,74.21666667,0.169858056,2.327234169,1.017249308,2.367377349,47.6270829,-122.3912392
15:12:08,9/14/2023,3,3,0:17:13,-7.49808,115,55.78,0.1,47.6271785,-122.3913084,8.7,-39.5,0.9,74.23333333,0.126436614,2.52350693,1.103041419,2.783532664,47.62708182,-122.3912387
