time,date,site,transect,flight_time,depth,heading,temp,groundSpeed,lat,lon,DVLx,DVLy,altitude,seq,DVLlat,DVLlon,EucDIS,width,height,area
14:40:10,9/15/2023,5,2,00:30:38,-6.21792,302,55.85,0.1,47.6246443,-122.3707394,193,-293.5,1.06,43.5166666666667,47.6247700462281,-122.371031495246,0.120130102649343,2.97213038428983,1.29913767085666,3.86120654492859
14:40:11,9/15/2023,5,2,00:30:39,-6.21792,302,55.85,0.1,47.6246556,-122.370728,193.1,-293.8,1.16,43.5333333333333,47.6247700151943,-122.371033180518,0.126673065350409,3.2525200431851,1.42169782848464,4.62410068249903
14:40:12,9/15/2023,5,2,00:30:40,-6.18744,302,55.85,0.1,47.6246642,-122.3707182,193.2,-294.2,1.12,43.55,47.6247698612654,-122.371035366768,0.165156419646464,3.14036417962699,1.37267376543345,4.3106955232809
14:40:13,9/15/2023,5,2,00:30:41,-6.15696,302,55.85,0.1,47.6246733,-122.3707079,193.4,-294.7,1.17,43.5666666666667,47.6247699220929,-122.371038236335,0.215716298463634,3.28055900907463,1.43395384424744,4.70417020234313
14:40:14,9/15/2023,5,2,00:30:42,-6.15696,302,55.85,0.2,47.6246901,-122.3706856,193.6,-295.2,1.33,43.5833333333333,47.6247699829205,-122.371041105902,0.21571629814956,3.72918246330705,1.63005009645222,6.07875423400159
14:40:15,9/15/2023,5,2,00:30:43,-6.15696,301,55.85,0.1,47.6246901,-122.3706856,193.8,-295.7,1.44,43.6,47.624770043748,-122.37104397547,0.215716297762377,4.03761108809185,1.764866269843,7.12584362011741
14:40:16,9/15/2023,5,2,00:30:44,-6.21792,302,55.83,0.1,47.6247084,-122.3706633,193.9,-296.1,1.39,43.6166666666667,47.6247698898191,-122.371046161719,0.165156419360691,3.89741625864421,1.70358619102901,6.63958451891823
14:40:17,9/15/2023,5,2,00:30:45,-6.27888,301,55.83,0.1,47.6246967,-122.370687,194,-296.4,1.41,43.6333333333333,47.6247698587853,-122.371047846991,0.126673065541891,3.95349419042327,1.72809822255461,6.83202628335042
14:40:18,9/15/2023,5,2,00:30:46,-6.46176,302,55.83,0,47.6246933,-122.3706908,194,-296.6,1.27,43.65,47.6247696129951,-122.371048848946,0.0800867347126492,3.56094866796989,1.55651400187543,5.54266646165479
14:40:19,9/15/2023,5,2,00:30:47,-6.61416,302,55.83,0.1,47.6246966,-122.3706843,194,-296.8,1.13,43.6666666666667,47.6247693672049,-122.3710498509,0.0800867381964198,3.16840314551652,1.38492978119625,4.38801587506169
14:40:20,9/15/2023,5,2,00:30:48,-6.76656,302,55.83,0.1,47.6247018,-122.3706758,194.1,-297.2,1.08,43.6833333333333,47.624769213276,-122.371052037149,0.165156421155915,3.02820831606889,1.32364970238225,4.00828703631604
14:40:21,9/15/2023,5,2,00:30:49,-6.94944,302,55.81,0.1,47.6247018,-122.3706758,194.2,-297.4,0.97,43.7,47.6247693051373,-122.371053221444,0.0895680243130442,2.71977969128409,1.18883352899147,3.23336528846859
14:40:22,9/15/2023,5,2,00:30:50,-6.97992,302,55.81,0.1,47.6247081,-122.3706663,194.4,-297.9,1.01,43.7166666666667,47.6247693659648,-122.371056091012,0.215716300425107,2.8319355548422,1.23785759204266,3.50553292673697
14:40:23,9/15/2023,5,2,00:30:51,-6.97992,302,55.81,0.1,47.6246941,-122.3706901,194.6,-298.3,1.05,43.7333333333333,47.6247695496875,-122.371058459602,0.179136048253705,2.94409141840031,1.28688165509386,3.78869723725861
14:40:24,9/15/2023,5,2,00:30:52,-7.1628,302,55.81,0.1,47.6246922,-122.3706932,194.8,-298.6,0.87,43.75,47.6247698563052,-122.371060327215,0.144405221742352,2.43939003238882,1.06627337136348,2.6010566339057
14:40:25,9/15/2023,5,2,00:30:53,-7.37616,302,55.78,0.2,47.6246943,-122.3706882,194.9,-298.9,0.7,43.7666666666667,47.6247698252714,-122.371062012487,0.126673065417258,1.96272761226687,0.857921103395905,1.6838654387816
14:40:26,9/15/2023,5,2,00:30:54,-7.40664,302,55.81,0.1,47.6246981,-122.3706835,195.1,-299.3,0.69,43.7833333333333,47.624770008994,-122.371064381077,0.179136046509307,1.93468864637734,0.845665087633106,1.63609864368147
14:40:27,9/15/2023,5,2,00:30:55,-7.37616,302,55.78,0.1,47.6246981,-122.3706835,195.3,-299.7,0.73,43.8,47.6247701927167,-122.371066749668,0.179136045844965,2.04684450993545,0.894689150684301,1.83128957617697
14:40:28,9/15/2023,5,2,00:30:56,-7.3152,301,55.78,0.1,47.6247008,-122.3706823,195.4,-300.1,0.81,43.8166666666667,47.6247700387878,-122.371068935917,0.165156418477213,2.27115623705166,0.99273727678669,2.25466145792777
14:40:29,9/15/2023,5,2,00:30:57,-7.25424,301,55.78,0.1,47.6246889,-122.370704,195.5,-300.4,0.87,43.8333333333333,47.624770007754,-122.371070621189,0.126673064890739,2.43939003238882,1.06627337136348,2.6010566339057
14:40:30,9/15/2023,5,2,00:30:58,-7.22376,301,55.78,0.1,47.6246835,-122.3707127,195.5,-300.6,0.91,43.85,47.6247697619638,-122.371071623143,0.0800867373824717,2.55154589594693,1.11529743441468,2.84573259154091
14:40:31,9/15/2023,5,2,00:30:59,-7.19328,301,55.78,0.1,47.6246797,-122.3707186,195.6,-300.8,0.94,43.8666666666667,47.6247698538251,-122.371072807439,0.089568023405192,2.63566279361551,1.15206548170307,3.03645612593352
14:40:32,9/15/2023,5,2,00:31:00,-7.19328,302,55.78,0.1,47.6246792,-122.3707193,195.6,-301,0.95,43.8833333333333,47.6247696080349,-122.371073809393,0.0800867366315245,2.66370175950504,1.16432149746587,3.10140522142938
14:40:33,9/15/2023,5,2,00:31:01,-7.19328,301,55.78,0.1,47.6246779,-122.3707226,195.8,-301.3,0.99,43.9,47.6247699146526,-122.371075677006,0.144405221427976,2.77585762306314,1.21334556051707,3.36807452357112
14:40:34,9/15/2023,5,2,00:31:02,-7.22376,302,55.78,0.1,47.6246796,-122.3707198,196,-301.6,0.97,43.9166666666667,47.6247702212704,-122.371077544619,0.144405220789958,2.71977969128409,1.18883352899147,3.23336528846859
14:40:35,9/15/2023,5,2,00:31:03,-7.25424,302,55.78,0.1,47.6246826,-122.3707166,196.3,-301.9,0.99,43.9333333333333,47.6247708655396,-122.371079594573,0.169857732634817,2.77585762306314,1.21334556051707,3.36807452357112
14:40:36,9/15/2023,5,2,00:31:04,-7.25424,299,55.78,0,47.6246869,-122.3707111,196.6,-302.1,0.98,43.95,47.624771632704,-122.371081143549,0.144275633122326,2.74781865717362,1.20108954475427,3.30037626001194
14:40:37,9/15/2023,5,2,00:31:05,-7.25424,298,55.78,0,47.6246902,-122.3707094,196.6,-302.3,1,43.9666666666667,47.6247713869137,-122.371082145504,0.0800867326150236,2.80389658895267,1.22560157627986,3.43646007914613
14:40:38,9/15/2023,5,2,00:31:06,-7.25424,302,55.78,0.1,47.6246954,-122.3707007,196.6,-302.3,0.99,43.9833333333333,47.6247713869137,-122.371082145504,0,2.77585762306314,1.21334556051707,3.36807452357112
14:40:39,9/15/2023,5,2,00:31:07,-7.25424,302,55.78,0.1,47.6246935,-122.370705,196.6,-302.5,1,44,47.6247711411235,-122.371083147458,0.0800867365454728,2.80389658895267,1.22560157627986,3.43646007914613
14:40:40,9/15/2023,5,2,00:31:08,-7.25424,302,55.78,0.2,47.6247011,-122.3706925,196.7,-303,1.03,44.0166666666667,47.6247708642995,-122.371085834684,0.20424044732365,2.88801348662125,1.26236962356826,3.64574049796613
14:40:41,9/15/2023,5,2,00:31:09,-7.25424,302,55.76,0.2,47.6246908,-122.3707106,196.7,-303.5,1.05,44.0333333333333,47.624770249824,-122.37108833957,0.200216839103157,2.94409141840031,1.28688165509386,3.78869723725861
14:40:42,9/15/2023,5,2,00:31:10,-7.25424,302,55.78,0.2,47.6246943,-122.3707038,196.7,-304.1,1.11,44.05,47.6247695124534,-122.371091345433,0.240260207731398,3.11232521373747,1.36041774967065,4.23406246351595
14:40:43,9/15/2023,5,2,00:31:11,-7.25424,302,55.76,0.1,47.6246974,-122.3706989,196.7,-304.6,1.11,44.0666666666667,47.6247688979779,-122.371093850319,0.20021684372156,3.11232521373747,1.36041774967065,4.23406246351595
14:40:44,9/15/2023,5,2,00:31:12,-7.25424,302,55.78,0.1,47.6247069,-122.370684,196.8,-305,1.15,44.0833333333333,47.624768744049,-122.371096036568,0.165156422187512,3.22448107729557,1.40944181272184,4.54471845467075
14:40:45,9/15/2023,5,2,00:31:13,-7.25424,302,55.78,0.1,47.6246956,-122.3707055,196.9,-305.4,1.19,44.1,47.6247685901201,-122.371098222818,0.165156420649838,3.33663694085368,1.45846587577304,4.86637111807883
14:40:46,9/15/2023,5,2,00:31:14,-7.25424,302,55.78,0.1,47.6246903,-122.3707149,197.2,-305.8,1.2,44.1166666666667,47.6247691114943,-122.371100773749,0.200236820891757,3.36467590674321,1.47072189153584,4.94850251397042
14:40:47,9/15/2023,5,2,00:31:15,-7.25424,302,55.76,0.1,47.6246942,-122.3707094,197.4,-306.2,1.2,44.1333333333333,47.6247692952169,-122.371103142339,0.179136048554176,3.36467590674321,1.47072189153584,4.94850251397042
14:40:48,9/15/2023,5,2,00:31:16,-7.25424,302,55.78,0.1,47.6246959,-122.3707071,197.8,-306.5,1.2,44.15,47.6247702771377,-122.371105374633,0.200105996555128,3.36467590674321,1.47072189153584,4.94850251397042
14:40:49,9/15/2023,5,2,00:31:17,-7.25424,302,55.78,0.1,47.6247001,-122.3707012,198.1,-306.9,1.21,44.1666666666667,47.6247707985118,-122.371107925564,0.200236813553659,3.39271487263273,1.48297790729864,5.03132120187785
14:40:50,9/15/2023,5,2,00:31:18,-7.25424,302,55.76,0.1,47.6246885,-122.3707236,198.5,-307.3,1.2,44.1833333333333,47.6247716575375,-122.371110658836,0.226476973786696,3.36467590674321,1.47072189153584,4.94850251397042
14:40:51,9/15/2023,5,2,00:31:19,-7.25424,302,55.78,0.1,47.6246887,-122.3707251,198.8,-307.7,1.21,44.2,47.6247721789116,-122.371113209767,0.200236808624361,3.39271487263273,1.48297790729864,5.03132120187785
14:40:52,9/15/2023,5,2,00:31:20,-7.25424,302,55.76,0.1,47.6246905,-122.370724,199,-308.1,1.25,44.2166666666667,47.6247723626343,-122.371115578357,0.179136037755386,3.50487073619084,1.53200197034983,5.36946887366583
14:40:53,9/15/2023,5,2,00:31:21,-7.25424,302,55.76,0.1,47.6246849,-122.3707341,199.3,-308.4,1.24,44.2333333333333,47.6247730069035,-122.371117628311,0.16985772675621,3.47683177030131,1.51974595458703,5.28390101769509
14:40:54,9/15/2023,5,2,00:31:22,-7.25424,302,55.76,0.1,47.6246818,-122.3707389,199.5,-308.8,1.28,44.25,47.6247731906261,-122.371119996901,0.17913603511913,3.58898763385942,1.56877001763823,5.63029619367302
14:40:55,9/15/2023,5,2,00:31:23,-7.25424,302,55.76,0.1,47.6246843,-122.3707363,199.7,-309.2,1.26,44.2666666666667,47.6247733743488,-122.371122365491,0.179136034240378,3.53290970208037,1.54425798611263,5.45572402165239
